1.494683490070454129e-16
3.952847075210473848e-01
3.952847075210475514e-01
1.767766952966368932e-01
5.000000000000000000e-01
1.111848246597983439e-16
2.500000000000001110e-01
2.499999999999999445e-01
1.767766952966368377e-01
5.303300858899105963e-01
3.535533905932737309e-01
4.999999999999999445e-01
1.767766952966369487e-01
3.952847075210473293e-01
3.952847075210475514e-01
3.952847075210474403e-01
3.952847075210473293e-01
5.590169943749473402e-01
