6.514453124999994316e+01
4.326171875000000000e+01
7.284375000000000000e+01
7.075000000000000000e+01
6.716406250000000000e+01
5.997265625000000711e+01
7.347656250000000000e+01
9.869921874999991473e+01
6.078027343749996447e+01
9.081250000000000000e+01
4.161718750000000000e+01
6.441210937500000000e+01
1.083125000000000000e+02
4.352343750000005684e+01
9.175390625000000000e+01
6.374218750000002132e+01
3.953125000000001421e+01
8.050781250000000000e+01
7.301562499999997158e+01
4.898437500000006395e+01
9.243750000000000000e+01
6.528662109374991473e+01
3.389062500000000711e+01
6.084667968749997868e+01
9.563281250000000000e+01
5.207812500000002132e+01
5.026562499999997158e+01
5.047656250000000000e+01
8.113085937500002842e+01
4.264831542968735789e+01
1.045859375000000000e+02
6.249023437500000000e+01
6.176562500000001421e+01
9.009375000000000000e+01
7.919531250000008527e+01
6.253125000000001421e+01
4.885937500000014211e+01
7.689843749999998579e+01
8.284374999999998579e+01
8.615234374999994316e+01
7.402343750000002842e+01
9.415527343750000000e+01
4.654687499999997158e+01
7.723437500000004263e+01
4.067968750000000000e+01
9.221093749999995737e+01
4.066406249999997158e+01
1.140625000000010658e+00
1.109140625000000000e+02
8.343750000000003553e+00
3.183593750000002842e+01
1.684374999999998934e+01
7.403125000000000000e+01
8.591406250000000000e+01
8.432812500000012790e+01
8.861718749999998579e+01
9.592968750000000000e+01
1.108125000000000000e+02
6.707812499999997158e+01
4.760546875000007816e+01
3.994726562500000711e+01
1.084882812500000284e+02
3.117187500000008171e+01
1.102109374999999005e+02
8.182812500000000000e+01
4.687500000000000000e+01
8.267187500000004263e+01
4.145312500000004974e+01
4.801562500000000000e+01
4.738281249999998579e+01
7.756152343750000000e+01
7.946484375000001421e+01
7.403515624999998579e+01
1.425000000000000000e+01
4.450195312500004974e+01
8.492187500000000000e+01
9.359570312500000000e+01
1.125429687499999716e+02
8.919824218750000000e+01
1.051484375000000000e+02
-1.232031249999998401e+01
5.742187500000000000e+01
6.330078124999994316e+01
5.353906249999995737e+01
7.731249999999992895e+01
7.607812500000005684e+01
6.908593750000000000e+01
6.871875000000000000e+01
1.061113281249999432e+02
5.479687500000000000e+01
6.798730468749977263e+01
6.261132812499997868e+01
9.139062500000000000e+01
6.524609374999995737e+01
4.694921874999995026e+01
8.767187500000001421e+01
7.123046875000011369e+01
4.796093750000011369e+01
4.121386718749995737e+01
4.332812500000000000e+01
1.405468750000003197e+01
5.919921875000000000e+01
5.344531250000005684e+01
3.604687499999998579e+01
6.206445312500001421e+01
5.568359375000000000e+01
7.067968749999998579e+01
3.480664062499997158e+01
6.486328125000000000e+01
7.114062500000000000e+01
4.548242187500002842e+01
3.078124999999996447e+01
1.052148437499999289e+02
3.080859375000002842e+01
4.007031250000001421e+01
4.314843750000002842e+01
1.011953125000000000e+02
7.613671875000001421e+01
9.058789062500002842e+01
9.440625000000002842e+01
6.806250000000000000e+01
7.811718749999994316e+01
6.221093750000000000e+01
7.876562500000012790e+01
7.333593749999997158e+01
7.301562499999997158e+01
4.931640625000003553e+01
3.826953125000000711e+01
6.436254882812501421e+01
7.772851562499994316e+01
8.871874999999998579e+01
1.327148437499991473e+01
5.096875000000000000e+01
9.089062500000000000e+01
7.499609375000005684e+01
7.301562500000000000e+01
3.362841796875000711e+01
3.366796874999998579e+01
2.658178710937500000e+01
4.046093749999998579e+01
1.017343750000000000e+02
5.956250000000000000e+01
4.660333251953135658e+01
6.793750000000000000e+01
8.699609375000009948e+01
8.357421875000000000e+01
7.117187500000004263e+01
9.096679687499991473e+01
4.469921875000001421e+01
6.466796874999997158e+01
1.077109375000000000e+02
7.531250000000000000e+00
7.397656250000001421e+01
5.915234375000000000e+01
7.766406250000000000e+01
2.128125000000003553e+01
1.689843749999999289e+01
3.924609375000000000e+01
5.085937499999999289e+01
9.078124999999992895e+01
1.084687499999999574e+02
5.255859375000000000e+01
4.150781250000001421e+01
8.515625000000002842e+01
3.820312500000000000e+01
6.382031250000000000e+01
6.979687500000002842e+01
5.832812500000000000e+01
9.739843750000000000e+01
6.983203124999995737e+01
3.356054687500004263e+01
9.739172363281250000e+01
6.383398437499995737e+01
5.185595703124998579e+01
6.403027343749984368e+01
1.807812500000000000e+01
6.406249999999982947e+01
5.296875000000000000e+01
7.232812500000000000e+01
1.046484375000000000e+02
9.325585937500000000e+01
5.764062500000000000e+01
9.233544921875001421e+01
3.956640625000000711e+01
6.313720703124992895e+01
6.281250000000000000e+01
8.056835937500000000e+01
1.105761718750000000e+02
8.767968750000005684e+01
6.952343750000000000e+01
3.146081542968732947e+01
8.828125000000004263e+01
7.289062500000002842e+01
8.140624999999994316e+01
8.877734374999997158e+01
7.794335937499995737e+01
6.448046874999998579e+01
4.628906250000000000e+01
5.044531250000000000e+01
4.878125000000000000e+01
6.746875000000001421e+01
9.648730468749988631e+01
7.895312500000000000e+01
6.442578124999998579e+01
8.096484375000001421e+01
7.307812499999987210e+01
7.444531250000000000e+01
1.904492187500000711e+01
7.178124999999998579e+01
9.842968749999997158e+01
1.012187499999999858e+02
3.850195312499994316e+01
3.346875000000000000e+01
6.042968750000000000e+01
7.536523437499997158e+01
6.535156250000002842e+01
1.032460937499999858e+02
6.620312500000001421e+01
9.751367187500000000e+01
3.248046875000008527e+01
6.482812500000002842e+01
1.436328125000000000e+01
6.815625000000004263e+01
7.141015625000000000e+01
7.967968750000000000e+01
7.283984375000000000e+01
9.823828125000000000e+01
6.650195312499994316e+01
3.628906249999995737e+01
1.596130371093753553e+01
5.416796875000000000e+01
9.274780273437509948e+01
7.690624999999991473e+01
5.910937500000000000e+01
6.559374999999997158e+01
8.596875000000001421e+01
4.917968749999991118e+00
4.842187499999997158e+01
2.804687500000000000e+01
6.670507812500000000e+01
1.160546875000000000e+02
7.906249999999997158e+01
8.307812500000002842e+01
6.647509765625007105e+01
8.626550292968747158e+01
4.695312500000000000e+01
4.260546875000000000e+01
7.069433593750001421e+01
5.095312500000009237e+01
5.941796875000000000e+01
7.890838623046764866e+00
7.978125000000007105e+01
8.223437500000000000e+01
6.152343750000000000e+01
3.143749999999999289e+01
7.558398437499997158e+01
4.490234375000007105e+01
3.435156249999994316e+01
8.352343750000008527e+01
1.465625000000000711e+01
6.817578125000000000e+01
7.757812500000000000e+01
7.183568954467759227e+01
9.400000000000004263e+01
9.396874999999995737e+01
7.940625000000000000e+01
7.639062500000000000e+01
5.722692871093741473e+01
1.025312499999999147e+02
5.869140625000000000e+01
6.193164062499981526e+01
5.642187499999992895e+01
5.351171874999998579e+01
5.765625000000004263e+01
4.712109375000003553e+01
8.194921874999992895e+01
8.483593749999994316e+01
7.554687500000000000e+01
6.126562500000004263e+01
8.634374999999988631e+01
7.387499999999995737e+01
5.099999999999998579e+01
8.028124999999971578e+01
6.431347656250001421e+01
5.039062499999995737e+01
1.843750000000000000e+01
6.071874999999999289e+01
7.605468750000000000e+00
3.991210937500000000e+01
6.856249999999998579e+01
6.490820312499997158e+01
8.069531250000000000e+01
7.498242187500000000e+01
8.334179687500000000e+01
1.218945312499999858e+02
7.546093750000002842e+01
3.806250000000000000e+01
5.179638671874994316e+01
5.887500000000000000e+01
1.056425781249999858e+02
8.432031250000000000e+01
2.278125000000001066e+01
4.295703125000002132e+01
5.917187499999994316e+01
4.184375000000000000e+01
8.640527343749995737e+01
8.379492187500000000e+01
1.030517578124999005e+02
9.341015625000002842e+01
1.115117187500000000e+02
4.477636718749998579e+01
5.763964843750000000e+01
7.018835449218751421e+01
6.453125000000116351e+00
3.415625000000000000e+01
9.628906250000000000e+01
8.173828125000001421e+01
2.920605468749988631e+01
-8.000000000000000000e+00
9.321874999999997158e+01
3.015625000000001776e+01
9.593750000000005684e+01
8.563671875000012790e+01
1.088984375000000000e+02
3.406054687499997868e+01
6.092227172851566763e+01
8.974609374999998579e+01
9.864062500000002842e+01
1.117656250000000000e+02
2.512499999999997513e+01
5.435156249999985789e+01
9.777929687500002842e+01
7.089062500000002842e+01
1.039921874999999858e+02
8.206103515624980105e+01
7.906250000000005684e+01
9.291015625000000000e+01
6.641210937500004263e+01
1.091640625000000000e+02
8.484667968749998579e+01
1.003828125000000000e+02
5.519921875000005684e+01
2.250695800781248579e+01
5.521679687500000000e+01
8.337500000000000000e+01
3.843749999999997868e+01
4.479467773437500000e+01
6.681250000000000000e+01
5.599609374999912070e+00
1.196562500000000000e+02
1.034257812499998579e+02
1.370312500000006750e+01
5.657617187500019185e+01
5.108789062499982947e+01
6.588671875000004263e+01
1.618066406250000000e+01
9.562499999999998579e+01
9.814843749999992895e+01
4.220312499999992895e+01
7.985937499999997158e+01
-9.751464843750017764e+00
4.546484374999999289e+01
3.037207031250005329e+01
3.661718749999991473e+01
1.074980468750000711e+02
7.693359375000000000e+01
6.632373046875011369e+01
7.937500000000000000e+01
9.853125000000000000e+01
6.941406250000000000e+01
1.080273437500000142e+02
6.231640625000002132e+01
5.321875000000002842e+01
7.604296875000000000e+01
3.687500000000008527e+01
8.812500000000001421e+01
8.810693359374997158e+01
4.641113281250003553e+01
1.897656250000000000e+01
9.361328124999998579e+01
5.753124999999990052e+01
9.562500000000000000e+01
7.143750000000000000e+01
6.692382812500015632e+01
2.463281250000000000e+01
6.002343750000000000e+01
3.989062500000000000e+01
5.210156250000013500e+01
7.188281249999994316e+01
1.929687500000000000e+01
4.588281250000000000e+01
3.954980468749992895e+01
9.148437500000000000e+01
6.578125000000001421e+01
9.135937499999991473e+01
6.616772460937500000e+01
6.801562500000000000e+01
6.405468749999995737e+01
9.075976562499995737e+01
1.839062500000000000e+01
5.640625000000000000e+01
3.605468749999990052e+01
1.010625000000000142e+02
8.834765625000000000e+01
1.186601562499999858e+02
4.003124999999997158e+01
7.554687500000000000e+01
9.980053710937490052e+01
1.877929687500004263e+01
6.266455078124998579e+01
3.134375000000000711e+01
3.824999999999984368e+01
6.944531250000002842e+01
6.892187500000000000e+01
7.881250000000000000e+01
-2.749999999999931610e+00
4.985937500000000000e+01
4.932812500000002842e+01
6.300390625000007816e+01
7.524023437499995737e+01
8.235937500000000000e+01
9.264062500000000000e+01
4.767968750000004263e+01
9.989843750000000000e+01
9.156933593750001421e+01
1.008203125000000284e+02
4.178125000000000711e+01
6.493750000000000000e+01
1.956054687499991473e+01
-1.522070312500002487e+01
7.304687499999995737e+01
1.025937500000000142e+02
6.061718749999987210e+01
7.331249999999995737e+01
9.146875000000000000e+01
6.787988281250000000e+01
6.640039062500007105e+01
1.032656249999999574e+02
3.961181640625009948e+01
6.786328125000017053e+01
3.336621093750004263e+01
5.702929687499995737e+01
3.694726562500004263e+01
8.099218750000000000e+01
6.661621093750000000e+01
1.000366210937494671e+01
1.119062500000000000e+02
5.728125000000007816e+01
5.824999999999990052e+01
8.649023437499998579e+01
3.704199218750010658e+01
9.307812500000000000e+01
6.351562500000002842e+01
1.001069335937500000e+02
2.621874999999998579e+01
8.753125000000000000e+01
4.574218749999994316e+01
3.749999999999985789e+01
4.852148437499996447e+01
7.162500000000000000e+01
8.399218750000000000e+01
5.325683593750000000e+01
4.759375000000001421e+01
8.560937499999997158e+01
9.463720703124992895e+01
2.153027343749996803e+01
1.037851562500000000e+02
6.535937500000001421e+01
8.196093750000000000e+01
7.092187500000000000e+01
1.077480468750000284e+02
7.664062500000000000e+01
5.715624999999992895e+01
5.179882812500000000e+01
6.567187500000000000e+01
9.775781249999988631e+01
7.443359375000029843e+01
5.559765624999990052e+01
3.845214843749992895e+01
7.171875000000000000e+01
9.380859375000002842e+01
8.634118652343750000e+01
7.071875000000000000e+01
7.153125000000000000e+01
6.735156250000001421e+01
6.231445312499997868e+01
4.166406250000000000e+01
4.114453125000000711e+01
9.350000000000001421e+01
8.726171874999988631e+01
6.390624999999997158e+01
5.949218749999997158e+01
4.374804687500000000e+01
6.442578125000002842e+01
1.036953125000001137e+02
7.454492187499997158e+01
8.639843750000000000e+01
7.099999999999994316e+01
6.200683593750000000e+01
5.247021484375000000e+01
1.094902343749999716e+02
7.859277343749998579e+01
8.990624999999995737e+01
7.127343749999998579e+01
5.546679687500000000e+01
6.173437499999986500e+01
1.132500000000000000e+02
5.553124999999999289e+01
8.316015624999998579e+01
4.300781250000000711e+01
7.732421875000000000e+01
2.365625000000000000e+01
6.923339843749997158e+01
5.910351562500000000e+01
5.159374999999993605e+01
7.520312500000000000e+01
2.808984374999993960e+01
9.479296875000000000e+01
3.712500000000000000e+01
7.900000000000000000e+01
6.858593749999994316e+01
9.802343750000000000e+01
8.866302490234372158e+01
4.937500000000000000e+01
7.182812499999998579e+01
