-2.300000000000000000e+01
2.000000000000000000e+01
5.262499999999999289e+00
1.886250000000000426e+01
-1.375000000000010658e-01
3.378125000000000711e+01
3.988750000000000284e+01
1.815000000000000213e+01
3.585000000000000853e+01
3.958437500000000853e+01
2.281250000000000000e+01
2.986250000000000426e+01
-4.800000000000000711e+00
4.370000000000000284e+01
2.086015625000000284e+01
3.272500000000000142e+01
1.074999999999999822e+01
1.539999999999999858e+01
3.735000000000000142e+01
2.151250000000000284e+01
8.149999999999998579e+00
-3.700000000000000622e+00
2.010000000000000142e+01
3.786250000000000426e+01
2.620000000000000284e+01
6.749999999999999112e+00
1.518750000000000000e+01
5.167500000000001137e+01
1.918750000000000000e+01
0.000000000000000000e+00
1.450078124999999574e+01
2.235312500000000213e+01
3.790000000000000568e+01
1.856250000000000000e+01
1.931250000000000000e+01
9.624999999999990230e-01
3.938437500000001279e+01
1.927187500000000142e+01
2.596249999999999858e+01
1.800000000000000711e+00
2.980000000000000426e+01
9.762499999999999289e+00
2.798750000000000071e+01
1.630937499999999929e+01
6.912499999999997868e+00
3.571249999999999858e+01
1.528125000000000000e+01
1.755078125000000000e+01
3.956250000000000711e+01
3.039687500000000853e+01
5.924999999999997158e+00
3.572578125000000426e+01
8.712499999999996803e+00
4.272578125000001137e+01
2.164999999999999858e+01
2.985000000000000853e+01
6.886406250000000284e+01
4.499999999999998224e+00
3.934687500000001137e+01
6.619062500000001137e+01
2.154687500000000000e+01
2.174687500000000284e+01
3.584374999999997868e+00
5.928808593750000711e+01
-4.949999999999999289e+00
1.476250000000000284e+01
1.967500000000000071e+01
1.034999999999999787e+01
-3.950000000000001066e+00
2.788125000000000142e+01
3.019765625000000142e+01
-4.200000000000000178e+00
4.303437500000000426e+01
5.993515625000001279e+01
5.163750000000000995e+01
2.955000000000000071e+01
5.775000000000000711e+01
3.628437500000000426e+01
3.513828125000000568e+01
1.830078125000000711e+01
7.081875000000000853e+01
2.076250000000000284e+01
-1.674921874999999716e+01
8.449999999999997513e+00
-7.000000000000001776e+00
1.189999999999999858e+01
3.025000000000000000e+01
8.037499999999997868e+00
2.707187500000000568e+01
2.415937500000000426e+01
5.504687500000001421e+01
-9.500000000000006217e-01
3.120312500000000711e+01
5.936250000000001137e+01
5.155937500000000284e+01
3.656250000000000711e+01
3.370078125000000568e+01
5.542031250000000853e+01
2.113750000000000284e+01
1.316250000000000142e+01
4.770937500000000853e+01
8.024999999999998579e+00
2.271249999999999858e+01
3.228750000000000142e+01
3.048125000000000639e+01
1.320703124999999822e+01
1.409999999999999609e+01
4.827500000000000568e+01
3.745937500000000142e+01
6.484375000000000000e+00
1.713124999999999787e+01
1.106250000000000000e+01
2.215937500000000426e+01
-2.200000000000001066e+00
2.136249999999999716e+01
3.997578125000000426e+01
3.508750000000000568e+01
-6.537499999999999645e+00
1.981250000000000000e+01
4.999999999999998224e+00
1.649999999999998579e+00
1.741250000000000497e+01
8.597656250000001776e+00
2.125000000000003553e-01
2.705000000000000426e+01
3.728750000000000853e+01
3.219687500000000568e+01
3.896874999999999645e+00
7.999999999999998224e+00
1.830390624999999716e+01
1.711250000000000426e+01
3.412578125000000995e+01
1.125000000000000000e+01
2.171249999999999858e+01
4.463437500000000568e+01
1.341249999999999964e+01
4.019453125000000426e+01
3.759843750000000284e+01
2.567187500000000000e+01
6.182187500000000568e+01
-1.028749999999999964e+01
1.856250000000000000e+01
-6.850000000000000533e+00
2.189687500000000142e+01
1.683749999999999858e+01
6.499999999999998224e+00
4.080625000000000568e+01
4.027500000000000568e+01
3.465937500000000426e+01
5.308125000000001137e+01
5.572812500000000568e+01
1.350000000000000000e+01
2.399999999999998579e+00
4.223750000000000426e+01
3.016875000000000284e+01
3.613750000000000284e+01
2.785000000000000142e+01
-3.187499999999999556e+00
5.309687500000001137e+01
3.755937500000000284e+01
2.260000000000000497e+01
3.758124999999999716e+01
3.556250000000000711e+01
1.823750000000000426e+01
3.409375000000000711e+01
1.075078124999999574e+01
3.339999999999999858e+01
7.939374999999998295e+01
2.492500000000000426e+01
2.965000000000000568e+01
5.239062500000000711e+01
2.561250000000000426e+01
3.157265625000000853e+01
1.307499999999999929e+01
1.978125000000000000e+01
4.962578125000000995e+01
1.929999999999999716e+01
2.421249999999999858e+01
3.612500000000000711e+01
4.371250000000001279e+01
1.377500000000000391e+01
3.334375000000000711e+01
3.455000000000000426e+01
2.430937500000000284e+01
5.266015625000000711e+01
2.379687500000000711e+01
5.433203125000001421e+01
4.573750000000000426e+01
3.707187500000000568e+01
3.855625000000000568e+01
2.531250000000000000e+01
-5.387500000000001066e+00
6.224531250000001847e+01
5.669843750000000426e+01
3.136250000000000426e+01
1.786249999999999716e+01
9.012500000000001066e+00
3.248203125000000568e+01
5.399062500000000853e+01
6.273125000000001705e+01
2.976015625000000853e+01
1.614687500000000142e+01
7.062499999999996447e+00
3.633750000000000568e+01
3.684375000000000711e+01
3.490312500000000995e+01
2.921250000000000568e+01
2.374687499999999929e+01
1.973750000000000071e+01
3.217187500000000711e+01
5.276562500000000711e+01
5.488828125000001279e+01
2.722500000000000142e+01
3.635937500000000711e+01
