1.990000000000000213e+01
-2.070312499999999289e+01
6.891484374999998863e+01
-6.549999999999998934e+00
-3.399999999999999911e+00
-1.140000000000000036e+01
4.289453125000000711e+01
8.596875000000000711e+00
-3.600000000000000000e+01
-3.600000000000000000e+01
-1.893749999999999645e+01
-9.000000000000000000e+00
-1.190000000000000036e+01
5.255371093750000711e+01
8.699999999999999289e+00
-5.000000000000000000e+00
-3.900000000000000000e+01
7.135400390625001421e+00
-1.400000000000000000e+01
-2.800000000000000000e+01
2.226249999999999929e+01
-6.000000000000000000e+00
-2.200000000000000000e+01
-1.000000000000000000e+00
1.528900146484374822e+01
-2.800000000000000000e+01
-3.200000000000000000e+01
-7.803124999999996092e+00
-2.700000000000000000e+01
-9.000000000000000000e+00
5.210292968750000853e+01
-3.100000000000000000e+01
-5.400000000000000355e+00
-2.103749999999999432e+01
-4.117968749999997513e+00
3.737500000000000711e+01
-7.137499999999999289e+00
-2.650000000000000355e+00
4.029687500000000711e+01
8.599999999999999645e+00
5.680000000000000426e+01
-1.500000000000000000e+01
-1.440000000000000036e+01
-3.000000000000000000e+00
-1.080000000000000071e+01
1.723437500000000000e+01
-1.278750000000000320e+01
1.030000000000000071e+01
-3.000000000000000000e+00
1.019687499999999858e+01
-1.600000000000000000e+01
-1.000000000000000000e+01
-1.347500000000000142e+01
5.739062500000000000e+01
-7.303124999999999645e+00
-5.000000000000000000e+00
2.110000000000000142e+01
8.949999999999999289e+00
5.750000000000010658e-01
-1.440000000000000036e+01
4.028750000000000142e+01
-4.450000000000001066e+00
1.549375000000000568e+01
1.600000000000000089e+00
3.685703125000000568e+01
-7.000000000000000000e+00
4.075625000000000142e+01
1.519999999999999929e+01
4.971718750000000142e+01
-1.000000000000000888e+00
3.488437500000000568e+01
6.755805664062501137e+01
9.800000000000000711e+00
4.270703125000000711e+01
6.347558593750000711e+01
5.175000000000002487e+00
-1.200000000000000000e+01
3.167187500000000000e+01
-2.600000000000000000e+01
4.441249999999999432e+01
-1.040000000000000036e+01
4.635761718750001137e+01
1.790937499999999716e+01
2.904375000000000639e+01
-1.769999999999999574e+01
-1.941484375000000284e+01
-3.975000000000000000e+01
3.850000000000000711e+01
4.340043945312500995e+01
1.031328124999999929e+01
2.905625000000000568e+01
3.586875000000001279e+01
-8.312500000000001776e+00
8.765078124999999432e+01
4.366250000000000142e+01
-2.279999999999999716e+01
1.989999999999999858e+01
1.037578124999999929e+01
-1.050000000000000711e+00
2.890937500000001137e+01
4.186250000000000426e+01
3.253750000000000142e+01
5.642500000000000426e+01
1.822187499999999716e+01
7.153964843749999147e+01
5.351341552734373863e+01
2.665937499999999716e+01
3.253437500000000426e+01
2.431250000000000000e+01
5.166875000000000995e+01
-4.104999999999999716e+01
3.214062499999995381e+00
2.695000000000000639e+01
-3.253750000000000142e+01
3.785937500000000000e+01
1.290781249999999680e+01
4.819687500000000568e+01
6.597499999999999432e+01
4.716250000000000853e+01
3.960000000000000142e+01
-8.312499999999996447e+00
3.388437500000000568e+01
-2.850000000000001421e+00
1.639999999999999858e+01
7.334374999999996092e+00
7.975546874999997726e+01
1.414999999999999858e+01
-3.279999999999999716e+01
5.642714843750000853e+01
3.999999999999990230e-01
4.670625000000001137e+01
5.242265625000000284e+01
-1.355312499999999964e+01
5.217343750000000568e+01
-6.400000000000000355e+00
4.996249999999999858e+01
8.688281249999997513e+00
1.171249999999999858e+01
1.929843750000000213e+01
3.896875000000000533e+00
2.168749999999997513e+00
-2.450000000000001066e+00
2.373593749999999858e+01
2.235000000000000497e+01
2.727187500000000142e+01
2.576015625000000853e+01
1.507500000000000284e+01
2.009687499999999716e+01
2.487499999999999822e+00
-1.649218750000000622e+00
6.625000000000000000e+01
1.718496093749999787e+01
2.392500000000000071e+01
2.202499999999999858e+01
7.204687500000000000e+01
-3.139999999999999858e+01
5.685000000000000142e+01
1.089687500000000142e+01
3.222187500000000426e+01
1.840937500000000782e+01
1.696249999999999858e+01
5.301250000000000995e+01
2.231250000000000000e+01
4.021015625000000426e+01
2.562500000000003553e+00
-4.049999999999999822e+00
2.697500000000000142e+01
6.677265625000001137e+01
5.445625000000000426e+01
2.645937500000000142e+01
3.505625000000000568e+01
5.859375000000000711e+01
-8.406250000000000000e+00
-4.500000000000001776e+00
1.063749999999999929e+01
5.280625000000000568e+01
2.084140624999999858e+01
9.547656249999997513e+00
1.378916015624999858e+01
4.352968750000000142e+01
2.084999999999999787e+01
4.919453125000000426e+01
2.595625000000000426e+01
2.232500000000000284e+01
5.606953125000000426e+01
1.814999999999999858e+01
1.406992187499999680e+01
5.471249999999999858e+01
3.462499999999999467e+00
2.071875000000000711e+01
-1.420000000000000107e+01
5.865716552734375000e+01
5.219765625000000142e+01
4.050000000000000711e+00
3.820937500000000142e+01
-2.598750000000000071e+01
2.540937500000000426e+01
2.768750000000000000e+01
2.267500000000000426e+01
2.588183593750000000e+01
2.602499999999999858e+01
4.164531250000000284e+01
1.811250000000000071e+01
-5.350000000000001421e+00
-3.465625000000001066e+00
2.458749999999999858e+01
5.838437500000001279e+01
3.658437500000000853e+01
1.204999999999999893e+01
9.687500000000003553e+00
7.030058593749998863e+01
4.756875000000000853e+01
3.196015625000000426e+01
1.825000000000000000e+01
4.976875000000000426e+01
2.089999999999999858e+01
2.150937500000000213e+01
3.650000000000000355e+00
-2.281250000000016875e-01
-1.839999999999999858e+01
5.931250000000001421e+01
6.371757812500000995e+01
3.780000000000000426e+01
1.841250000000000853e+01
-1.900000000000000000e+01
2.228125000000000000e+01
5.202421875000000284e+01
-1.800000000000000266e+00
2.536171875000000142e+01
8.474999999999999645e+00
1.230781250000000071e+01
3.074375000000000568e+01
-1.789999999999999858e+01
1.671249999999999858e+01
6.265937499999999716e+01
-5.218749999999999289e+01
2.287500000000000355e+01
3.961250000000001137e+01
5.421250000000001279e+01
1.716250000000000142e+01
1.675000000000000000e+01
8.662499999999997868e+00
4.482890625000000284e+01
6.710937500000000000e+01
8.742856445312500568e+01
5.468437500000000995e+01
-2.004062500000000213e+01
2.821328125000000142e+01
3.029433593750000853e+01
5.238125000000000142e+01
2.295000000000000284e+01
4.011562500000000853e+01
4.996875000000000000e+01
3.878437499999999716e+01
3.887578125000000995e+01
8.370625000000001137e+01
5.245224914550782103e+01
6.414765625000001137e+01
3.802578125000000142e+01
4.324375000000000568e+01
4.869687500000000568e+01
3.037304687500001421e+01
4.125937500000000568e+01
5.409218750000000853e+01
4.407578125000000568e+01
6.913906249999998010e+01
2.764999999999999858e+01
4.109609375000000853e+01
-1.869999999999999929e+01
-1.943750000000000000e+01
-2.353749999999999787e+01
2.034375000000000000e+01
8.111445312499999716e+01
2.826250000000000284e+01
1.390937499999999893e+01
3.039062500000000711e+01
6.426660156250000000e+01
3.102500000000000568e+01
6.413437500000000568e+01
1.472187499999999893e+01
4.867500000000000426e+01
5.112499999999998934e+00
