1.489999999999999858e+01
-5.650000000000000355e+00
1.234999999999999787e+01
1.146249999999999858e+01
1.689999999999999858e+01
2.912500000000000000e+01
-6.450000000000000178e+00
7.050000000000000711e+00
2.507500000000000284e+01
1.866250000000000142e+01
